,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
10,0.4583333432674408,0.4444444477558136,0.5833333134651184,0.6666666865348816,0.7083333134651184,0.7569444179534912,0.7847222089767456,0.8055555820465088,0.8194444179534912,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.8541666865348816,0.8541666865348816
11,0.6111111044883728,0.7291666865348816,0.7291666865348816,0.7152777910232544,0.7638888955116272,0.75,0.7847222089767456,0.8333333134651184,0.8472222089767456,0.9027777910232544,0.9027777910232544,0.9027777910232544,0.9166666865348816,0.9236111044883728,0.9375
12,0.5486111044883728,0.6736111044883728,0.8055555820465088,0.8263888955116272,0.8611111044883728,0.8819444179534912,0.8958333134651184,0.8958333134651184,0.9166666865348816,0.9236111044883728,0.9236111044883728,0.9375,0.9375,0.9444444179534912,0.9513888955116272
13,0.5,0.5138888955116272,0.5902777910232544,0.6041666865348816,0.6527777910232544,0.7430555820465088,0.7916666865348816,0.8125,0.8263888955116272,0.8333333134651184,0.8333333134651184,0.8541666865348816,0.8680555820465088,0.875,0.8958333134651184
14,0.5,0.6527777910232544,0.7361111044883728,0.7708333134651184,0.7916666865348816,0.8402777910232544,0.8888888955116272,0.8819444179534912,0.875,0.9027777910232544,0.9097222089767456,0.9097222089767456,0.9236111044883728,0.9375,0.9375
15,0.5,0.5555555820465088,0.6041666865348816,0.6319444179534912,0.6666666865348816,0.7222222089767456,0.75,0.7638888955116272,0.7986111044883728,0.8194444179534912,0.8680555820465088,0.8819444179534912,0.8958333134651184,0.9097222089767456,0.9097222089767456
16,0.4583333432674408,0.6388888955116272,0.6875,0.75,0.7777777910232544,0.8194444179534912,0.8263888955116272,0.875,0.8888888955116272,0.8958333134651184,0.9027777910232544,0.9027777910232544,0.9305555820465088,0.9236111044883728,0.9513888955116272
17,0.4791666567325592,0.5763888955116272,0.6736111044883728,0.7708333134651184,0.7708333134651184,0.8402777910232544,0.8680555820465088,0.8680555820465088,0.8958333134651184,0.8888888955116272,0.8888888955116272,0.8958333134651184,0.9027777910232544,0.9027777910232544,0.9166666865348816
18,0.5,0.4791666567325592,0.5208333134651184,0.6111111044883728,0.6597222089767456,0.6875,0.7083333134651184,0.7708333134651184,0.8055555820465088,0.875,0.8958333134651184,0.9027777910232544,0.9097222089767456,0.9305555820465088,0.9236111044883728
19,0.5486111044883728,0.5972222089767456,0.6527777910232544,0.6805555820465088,0.7222222089767456,0.7361111044883728,0.7708333134651184,0.8125,0.8472222089767456,0.9027777910232544,0.9166666865348816,0.9305555820465088,0.8958333134651184,0.9166666865348816,0.9166666865348816
20,0.4722222089767456,0.4930555522441864,0.5625,0.5833333134651184,0.7013888955116272,0.7361111044883728,0.7777777910232544,0.8263888955116272,0.8472222089767456,0.875,0.9027777910232544,0.9027777910232544,0.9027777910232544,0.9027777910232544,0.9097222089767456
21,0.5208333134651184,0.6180555820465088,0.6666666865348816,0.7152777910232544,0.7708333134651184,0.8263888955116272,0.8263888955116272,0.8402777910232544,0.8541666865348816,0.8680555820465088,0.8611111044883728,0.8819444179534912,0.8888888955116272,0.875,0.8819444179534912
22,0.4791666567325592,0.5208333134651184,0.5555555820465088,0.6527777910232544,0.6736111044883728,0.7708333134651184,0.7986111044883728,0.8125,0.8472222089767456,0.8611111044883728,0.8819444179534912,0.8888888955116272,0.9027777910232544,0.9166666865348816,0.9305555820465088
23,0.4652777910232544,0.5833333134651184,0.625,0.7013888955116272,0.7430555820465088,0.7847222089767456,0.7986111044883728,0.8402777910232544,0.8402777910232544,0.8611111044883728,0.8680555820465088,0.8611111044883728,0.8680555820465088,0.8680555820465088,0.8888888955116272
24,0.5277777910232544,0.5833333134651184,0.6666666865348816,0.7361111044883728,0.7708333134651184,0.8125,0.8194444179534912,0.8472222089767456,0.8472222089767456,0.8611111044883728,0.8611111044883728,0.8819444179534912,0.8888888955116272,0.8819444179534912,0.8958333134651184
25,0.5486111044883728,0.5902777910232544,0.6041666865348816,0.625,0.6666666865348816,0.7222222089767456,0.7638888955116272,0.7986111044883728,0.8333333134651184,0.8611111044883728,0.9097222089767456,0.9166666865348816,0.9375,0.9444444179534912,0.9513888955116272
26,0.5555555820465088,0.625,0.7152777910232544,0.7222222089767456,0.7569444179534912,0.7986111044883728,0.8333333134651184,0.875,0.9027777910232544,0.9236111044883728,0.9097222089767456,0.9166666865348816,0.9236111044883728,0.9375,0.9513888955116272
27,0.5,0.6041666865348816,0.6736111044883728,0.7222222089767456,0.7361111044883728,0.7638888955116272,0.7916666865348816,0.8055555820465088,0.8194444179534912,0.8541666865348816,0.8888888955116272,0.9027777910232544,0.9305555820465088,0.9305555820465088,0.9375
28,0.4722222089767456,0.5972222089767456,0.6736111044883728,0.7708333134651184,0.8055555820465088,0.7916666865348816,0.8472222089767456,0.8611111044883728,0.8680555820465088,0.8888888955116272,0.9027777910232544,0.8958333134651184,0.9166666865348816,0.8958333134651184,0.9097222089767456
29,0.5138888955116272,0.5625,0.6597222089767456,0.7013888955116272,0.7291666865348816,0.7638888955116272,0.8125,0.8472222089767456,0.8402777910232544,0.8680555820465088,0.8472222089767456,0.875,0.8819444179534912,0.8958333134651184,0.9027777910232544
30,0.4791666567325592,0.5625,0.6111111044883728,0.7083333134651184,0.7569444179534912,0.8125,0.8541666865348816,0.8680555820465088,0.8819444179534912,0.8819444179534912,0.8680555820465088,0.8541666865348816,0.8680555820465088,0.875,0.8888888955116272
31,0.4444444477558136,0.5347222089767456,0.5833333134651184,0.7083333134651184,0.7847222089767456,0.8194444179534912,0.8333333134651184,0.8472222089767456,0.8680555820465088,0.8958333134651184,0.9027777910232544,0.9236111044883728,0.9236111044883728,0.9236111044883728,0.9375
32,0.4722222089767456,0.5277777910232544,0.625,0.6597222089767456,0.75,0.8402777910232544,0.8125,0.8263888955116272,0.8333333134651184,0.8541666865348816,0.8541666865348816,0.8611111044883728,0.8680555820465088,0.8680555820465088,0.875
33,0.4791666567325592,0.5902777910232544,0.6736111044883728,0.7569444179534912,0.7847222089767456,0.8055555820465088,0.8402777910232544,0.8472222089767456,0.8680555820465088,0.875,0.8680555820465088,0.8888888955116272,0.875,0.9027777910232544,0.9166666865348816
34,0.4722222089767456,0.5069444179534912,0.5902777910232544,0.7152777910232544,0.7430555820465088,0.7847222089767456,0.7986111044883728,0.8055555820465088,0.8263888955116272,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8541666865348816
35,0.5486111044883728,0.6041666865348816,0.6805555820465088,0.7361111044883728,0.7708333134651184,0.8055555820465088,0.8263888955116272,0.8472222089767456,0.8680555820465088,0.875,0.875,0.8680555820465088,0.8958333134651184,0.8888888955116272,0.9027777910232544
36,0.4583333432674408,0.5833333134651184,0.6319444179534912,0.7083333134651184,0.7430555820465088,0.7708333134651184,0.8125,0.8263888955116272,0.8125,0.8611111044883728,0.8819444179534912,0.9027777910232544,0.9444444179534912,0.9513888955116272,0.9583333134651184
37,0.4861111044883728,0.5555555820465088,0.6666666865348816,0.7361111044883728,0.8125,0.8333333134651184,0.8472222089767456,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.8541666865348816,0.8611111044883728,0.8680555820465088,0.8680555820465088,0.875
38,0.5347222089767456,0.5972222089767456,0.6527777910232544,0.6666666865348816,0.7361111044883728,0.7708333134651184,0.7847222089767456,0.8333333134651184,0.8680555820465088,0.875,0.875,0.875,0.875,0.8958333134651184,0.8958333134651184
39,0.4861111044883728,0.5902777910232544,0.5902777910232544,0.6041666865348816,0.6527777910232544,0.7013888955116272,0.7430555820465088,0.8055555820465088,0.8402777910232544,0.8680555820465088,0.8819444179534912,0.8958333134651184,0.9097222089767456,0.9097222089767456,0.9097222089767456
40,0.5208333134651184,0.5972222089767456,0.6180555820465088,0.6944444179534912,0.7222222089767456,0.7638888955116272,0.8125,0.8333333134651184,0.875,0.8958333134651184,0.9027777910232544,0.9027777910232544,0.9097222089767456,0.9097222089767456,0.9097222089767456
41,0.4861111044883728,0.5625,0.6388888955116272,0.6944444179534912,0.7291666865348816,0.7430555820465088,0.8055555820465088,0.8402777910232544,0.8611111044883728,0.875,0.8888888955116272,0.8819444179534912,0.875,0.8888888955116272,0.8888888955116272
42,0.5,0.5347222089767456,0.5972222089767456,0.6736111044883728,0.7083333134651184,0.7222222089767456,0.7430555820465088,0.7430555820465088,0.7986111044883728,0.8055555820465088,0.8611111044883728,0.8680555820465088,0.8819444179534912,0.8888888955116272,0.8958333134651184
43,0.5416666865348816,0.5625,0.6388888955116272,0.6944444179534912,0.7430555820465088,0.7638888955116272,0.7916666865348816,0.8125,0.8125,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8819444179534912,0.8958333134651184,0.8958333134651184
44,0.5625,0.6180555820465088,0.6597222089767456,0.6944444179534912,0.7291666865348816,0.75,0.7638888955116272,0.7777777910232544,0.8263888955116272,0.8263888955116272,0.8472222089767456,0.8611111044883728,0.875,0.8819444179534912,0.9027777910232544
45,0.4583333432674408,0.6180555820465088,0.6597222089767456,0.7291666865348816,0.75,0.7361111044883728,0.7916666865348816,0.8333333134651184,0.8611111044883728,0.8819444179534912,0.875,0.8888888955116272,0.9027777910232544,0.9097222089767456,0.9166666865348816
46,0.5069444179534912,0.5902777910232544,0.6597222089767456,0.6875,0.7291666865348816,0.75,0.7638888955116272,0.8125,0.8402777910232544,0.8541666865348816,0.875,0.8819444179534912,0.8888888955116272,0.9027777910232544,0.9027777910232544
47,0.4791666567325592,0.5069444179534912,0.5,0.5277777910232544,0.6041666865348816,0.6666666865348816,0.7638888955116272,0.8472222089767456,0.8611111044883728,0.8541666865348816,0.8611111044883728,0.875,0.8819444179534912,0.875,0.8958333134651184
48,0.4791666567325592,0.5833333134651184,0.6597222089767456,0.7430555820465088,0.7708333134651184,0.7847222089767456,0.7916666865348816,0.7986111044883728,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8611111044883728,0.8819444179534912,0.8819444179534912,0.8819444179534912
49,0.4861111044883728,0.5277777910232544,0.6527777910232544,0.7013888955116272,0.7361111044883728,0.7638888955116272,0.7916666865348816,0.8125,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.8958333134651184,0.9166666865348816,0.9236111044883728,0.9236111044883728
50,0.4722222089767456,0.5069444179534912,0.5625,0.6597222089767456,0.7291666865348816,0.7916666865348816,0.8472222089767456,0.8680555820465088,0.9027777910232544,0.9097222089767456,0.9166666865348816,0.9166666865348816,0.9097222089767456,0.9236111044883728,0.9305555820465088
51,0.5347222089767456,0.5902777910232544,0.6666666865348816,0.7013888955116272,0.6944444179534912,0.75,0.7916666865348816,0.8541666865348816,0.8888888955116272,0.9166666865348816,0.9236111044883728,0.9375,0.9444444179534912,0.9583333134651184,0.9652777910232544
52,0.5486111044883728,0.6319444179534912,0.6944444179534912,0.75,0.75,0.7777777910232544,0.7986111044883728,0.8194444179534912,0.8263888955116272,0.8819444179534912,0.9097222089767456,0.9305555820465088,0.9444444179534912,0.9583333134651184,0.9791666865348816
53,0.5069444179534912,0.4861111044883728,0.5555555820465088,0.6666666865348816,0.7152777910232544,0.7569444179534912,0.7569444179534912,0.7777777910232544,0.7847222089767456,0.8125,0.875,0.9027777910232544,0.9027777910232544,0.9027777910232544,0.8958333134651184
54,0.4652777910232544,0.5555555820465088,0.6597222089767456,0.75,0.8263888955116272,0.8472222089767456,0.875,0.875,0.875,0.875,0.875,0.875,0.8819444179534912,0.9027777910232544,0.9027777910232544
55,0.5347222089767456,0.6180555820465088,0.6875,0.7013888955116272,0.7222222089767456,0.7708333134651184,0.7777777910232544,0.8055555820465088,0.8402777910232544,0.8819444179534912,0.8958333134651184,0.9027777910232544,0.9097222089767456,0.9236111044883728,0.9236111044883728
56,0.4652777910232544,0.5138888955116272,0.4930555522441864,0.6041666865348816,0.7013888955116272,0.7361111044883728,0.7152777910232544,0.7361111044883728,0.7708333134651184,0.7916666865348816,0.8194444179534912,0.8541666865348816,0.8611111044883728,0.8819444179534912,0.8888888955116272
57,0.5,0.5416666865348816,0.6319444179534912,0.6944444179534912,0.7291666865348816,0.7708333134651184,0.8263888955116272,0.8472222089767456,0.875,0.8958333134651184,0.9027777910232544,0.9027777910232544,0.9305555820465088,0.9375,0.9444444179534912
58,0.5138888955116272,0.6597222089767456,0.7361111044883728,0.7708333134651184,0.8194444179534912,0.8333333134651184,0.8263888955116272,0.8333333134651184,0.8472222089767456,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.8541666865348816,0.8611111044883728,0.8819444179534912
59,0.4861111044883728,0.5902777910232544,0.6736111044883728,0.7013888955116272,0.7361111044883728,0.7638888955116272,0.7916666865348816,0.7986111044883728,0.8055555820465088,0.8541666865348816,0.8680555820465088,0.9027777910232544,0.9305555820465088,0.9444444179534912,0.9583333134651184
60,0.5694444179534912,0.6319444179534912,0.6805555820465088,0.6944444179534912,0.7638888955116272,0.7847222089767456,0.8125,0.8333333134651184,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8333333134651184,0.8611111044883728,0.8611111044883728,0.8611111044883728
61,0.5486111044883728,0.6041666865348816,0.6666666865348816,0.7083333134651184,0.7569444179534912,0.8194444179534912,0.8263888955116272,0.8680555820465088,0.8680555820465088,0.8819444179534912,0.8819444179534912,0.8888888955116272,0.9097222089767456,0.9166666865348816,0.9097222089767456
62,0.4652777910232544,0.5486111044883728,0.6041666865348816,0.6458333134651184,0.7013888955116272,0.7430555820465088,0.7638888955116272,0.7777777910232544,0.7847222089767456,0.8055555820465088,0.8402777910232544,0.8611111044883728,0.8819444179534912,0.9097222089767456,0.9236111044883728
63,0.5,0.5625,0.6319444179534912,0.7361111044883728,0.7916666865348816,0.8125,0.8472222089767456,0.875,0.8819444179534912,0.8819444179534912,0.8958333134651184,0.8958333134651184,0.9027777910232544,0.9097222089767456,0.9166666865348816
64,0.4513888955116272,0.5277777910232544,0.5972222089767456,0.6388888955116272,0.7152777910232544,0.8125,0.875,0.9097222089767456,0.9097222089767456,0.9166666865348816,0.9236111044883728,0.9166666865348816,0.9166666865348816,0.9305555820465088,0.9375
65,0.5,0.5416666865348816,0.6041666865348816,0.6666666865348816,0.7986111044883728,0.8125,0.8541666865348816,0.875,0.8888888955116272,0.8958333134651184,0.9027777910232544,0.9027777910232544,0.9027777910232544,0.9097222089767456,0.9166666865348816
66,0.4930555522441864,0.5138888955116272,0.5625,0.6527777910232544,0.7291666865348816,0.8055555820465088,0.8402777910232544,0.8611111044883728,0.875,0.875,0.9027777910232544,0.9027777910232544,0.9097222089767456,0.9305555820465088,0.9444444179534912
67,0.5208333134651184,0.6805555820465088,0.6944444179534912,0.75,0.8263888955116272,0.8263888955116272,0.8541666865348816,0.875,0.8958333134651184,0.9166666865348816,0.9236111044883728,0.9444444179534912,0.9583333134651184,0.9444444179534912,0.9722222089767456
68,0.5,0.5138888955116272,0.5763888955116272,0.6180555820465088,0.6597222089767456,0.7083333134651184,0.7638888955116272,0.8125,0.8125,0.8333333134651184,0.8680555820465088,0.9097222089767456,0.9097222089767456,0.9097222089767456,0.9166666865348816
69,0.4791666567325592,0.5277777910232544,0.6041666865348816,0.6666666865348816,0.7083333134651184,0.7847222089767456,0.8472222089767456,0.8402777910232544,0.875,0.8819444179534912,0.875,0.8611111044883728,0.8541666865348816,0.8611111044883728,0.875
70,0.5,0.6111111044883728,0.5972222089767456,0.6597222089767456,0.7013888955116272,0.7361111044883728,0.7777777910232544,0.8055555820465088,0.8333333134651184,0.8819444179534912,0.8958333134651184,0.8958333134651184,0.8958333134651184,0.9027777910232544,0.9097222089767456
71,0.5069444179534912,0.5763888955116272,0.6458333134651184,0.6666666865348816,0.6597222089767456,0.6875,0.7152777910232544,0.7430555820465088,0.7986111044883728,0.8125,0.8472222089767456,0.8472222089767456,0.8541666865348816,0.8611111044883728,0.8541666865348816
72,0.4791666567325592,0.5486111044883728,0.5972222089767456,0.6666666865348816,0.7291666865348816,0.7777777910232544,0.7986111044883728,0.8194444179534912,0.8402777910232544,0.8541666865348816,0.875,0.8888888955116272,0.9027777910232544,0.9027777910232544,0.9166666865348816
73,0.4930555522441864,0.5625,0.625,0.7569444179534912,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.8472222089767456,0.875,0.8888888955116272,0.9097222089767456,0.9166666865348816,0.9305555820465088,0.9305555820465088,0.9444444179534912
74,0.5208333134651184,0.6319444179534912,0.6388888955116272,0.7222222089767456,0.7569444179534912,0.8055555820465088,0.8263888955116272,0.8680555820465088,0.8958333134651184,0.8958333134651184,0.9097222089767456,0.9027777910232544,0.9027777910232544,0.9027777910232544,0.9027777910232544
75,0.5416666865348816,0.6527777910232544,0.7291666865348816,0.7569444179534912,0.7916666865348816,0.7638888955116272,0.8055555820465088,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.8541666865348816
76,0.4930555522441864,0.6180555820465088,0.7430555820465088,0.7916666865348816,0.8333333134651184,0.8819444179534912,0.8680555820465088,0.8819444179534912,0.8819444179534912,0.8958333134651184,0.8958333134651184,0.8958333134651184,0.8958333134651184,0.8958333134651184,0.8958333134651184
77,0.4652777910232544,0.5,0.6111111044883728,0.6527777910232544,0.7013888955116272,0.7291666865348816,0.7569444179534912,0.7847222089767456,0.7916666865348816,0.8333333134651184,0.875,0.9097222089767456,0.9236111044883728,0.9305555820465088,0.9305555820465088
78,0.5277777910232544,0.6666666865348816,0.7291666865348816,0.75,0.7986111044883728,0.8263888955116272,0.8472222089767456,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.875,0.8611111044883728,0.8680555820465088,0.8611111044883728
79,0.4861111044883728,0.5347222089767456,0.6041666865348816,0.6388888955116272,0.7152777910232544,0.7777777910232544,0.8263888955116272,0.8472222089767456,0.8680555820465088,0.8611111044883728,0.875,0.8680555820465088,0.875,0.8680555820465088,0.8680555820465088
80,0.5208333134651184,0.5277777910232544,0.6944444179534912,0.7361111044883728,0.7916666865348816,0.8055555820465088,0.8125,0.8402777910232544,0.8680555820465088,0.8819444179534912,0.8958333134651184,0.9097222089767456,0.9375,0.9513888955116272,0.9513888955116272
81,0.5138888955116272,0.6458333134651184,0.6944444179534912,0.7361111044883728,0.7777777910232544,0.7916666865348816,0.8194444179534912,0.8263888955116272,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8472222089767456,0.8541666865348816,0.8402777910232544,0.8472222089767456
82,0.5,0.4861111044883728,0.5347222089767456,0.6111111044883728,0.7083333134651184,0.7777777910232544,0.8194444179534912,0.8680555820465088,0.8958333134651184,0.8958333134651184,0.9236111044883728,0.9236111044883728,0.9305555820465088,0.9305555820465088,0.9375
83,0.5,0.5,0.6041666865348816,0.625,0.7083333134651184,0.7361111044883728,0.7708333134651184,0.7916666865348816,0.7916666865348816,0.8055555820465088,0.8125,0.8194444179534912,0.8611111044883728,0.8958333134651184,0.9097222089767456
84,0.4861111044883728,0.6180555820465088,0.7013888955116272,0.7361111044883728,0.7916666865348816,0.8333333134651184,0.8680555820465088,0.875,0.9027777910232544,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9375,0.9375,0.9375
85,0.5138888955116272,0.5,0.5555555820465088,0.6180555820465088,0.6319444179534912,0.6666666865348816,0.7152777910232544,0.6805555820465088,0.7083333134651184,0.7222222089767456,0.7708333134651184,0.8055555820465088,0.8472222089767456,0.8472222089767456,0.8541666865348816
86,0.4930555522441864,0.5833333134651184,0.7638888955116272,0.7916666865348816,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.8472222089767456,0.8541666865348816,0.8611111044883728,0.8680555820465088,0.8680555820465088,0.8611111044883728,0.8680555820465088,0.875
87,0.5277777910232544,0.6388888955116272,0.6736111044883728,0.7222222089767456,0.7777777910232544,0.8194444179534912,0.8402777910232544,0.8611111044883728,0.8541666865348816,0.8611111044883728,0.8680555820465088,0.8680555820465088,0.8680555820465088,0.875,0.8819444179534912
88,0.5,0.5069444179534912,0.6319444179534912,0.75,0.7986111044883728,0.8194444179534912,0.8402777910232544,0.8472222089767456,0.8680555820465088,0.8888888955116272,0.9027777910232544,0.8958333134651184,0.9027777910232544,0.9097222089767456,0.9166666865348816
89,0.5,0.5277777910232544,0.6458333134651184,0.6666666865348816,0.75,0.7847222089767456,0.8125,0.8333333134651184,0.8680555820465088,0.8888888955116272,0.8958333134651184,0.9027777910232544,0.9097222089767456,0.9097222089767456,0.9097222089767456
90,0.4930555522441864,0.5,0.5416666865348816,0.6319444179534912,0.7013888955116272,0.7916666865348816,0.8263888955116272,0.8611111044883728,0.8611111044883728,0.8611111044883728,0.8680555820465088,0.8541666865348816,0.8680555820465088,0.8680555820465088,0.8819444179534912
91,0.5486111044883728,0.6666666865348816,0.7222222089767456,0.7569444179534912,0.7569444179534912,0.7847222089767456,0.7847222089767456,0.8263888955116272,0.8263888955116272,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8472222089767456,0.8541666865348816,0.8611111044883728
92,0.5,0.5486111044883728,0.5902777910232544,0.6875,0.7361111044883728,0.7638888955116272,0.8263888955116272,0.8541666865348816,0.9097222089767456,0.9305555820465088,0.9305555820465088,0.9305555820465088,0.9375,0.9444444179534912,0.9375
93,0.5555555820465088,0.6111111044883728,0.6666666865348816,0.7291666865348816,0.7847222089767456,0.8472222089767456,0.8680555820465088,0.8819444179534912,0.8819444179534912,0.875,0.8958333134651184,0.9027777910232544,0.9027777910232544,0.9097222089767456,0.9236111044883728
94,0.6041666865348816,0.5902777910232544,0.6597222089767456,0.6736111044883728,0.7361111044883728,0.7777777910232544,0.7777777910232544,0.7986111044883728,0.8194444179534912,0.8541666865348816,0.8194444179534912,0.8680555820465088,0.9027777910232544,0.9027777910232544,0.9027777910232544
95,0.4861111044883728,0.5069444179534912,0.625,0.7013888955116272,0.7083333134651184,0.7222222089767456,0.7569444179534912,0.7847222089767456,0.7986111044883728,0.8402777910232544,0.875,0.8888888955116272,0.8888888955116272,0.9166666865348816,0.9166666865348816
96,0.5,0.5347222089767456,0.6388888955116272,0.7083333134651184,0.7222222089767456,0.75,0.7777777910232544,0.7986111044883728,0.7986111044883728,0.8333333134651184,0.8402777910232544,0.8541666865348816,0.8680555820465088,0.875,0.875
97,0.5208333134651184,0.6041666865348816,0.6666666865348816,0.6944444179534912,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.7638888955116272,0.8333333134651184,0.8472222089767456,0.8680555820465088,0.8541666865348816,0.8680555820465088,0.8680555820465088,0.8680555820465088
98,0.5,0.5277777910232544,0.6875,0.6527777910232544,0.7708333134651184,0.7986111044883728,0.8333333134651184,0.8472222089767456,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8680555820465088,0.8819444179534912,0.8819444179534912,0.8819444179534912
99,0.4722222089767456,0.5347222089767456,0.5694444179534912,0.625,0.7569444179534912,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.875,0.8819444179534912,0.875,0.8541666865348816,0.8541666865348816,0.8611111044883728,0.8611111044883728
100,0.4513888955116272,0.6180555820465088,0.6597222089767456,0.7083333134651184,0.7361111044883728,0.7569444179534912,0.7777777910232544,0.8194444179534912,0.8125,0.8472222089767456,0.8611111044883728,0.8611111044883728,0.875,0.8958333134651184,0.9027777910232544
101,0.5347222089767456,0.6319444179534912,0.6666666865348816,0.7083333134651184,0.7361111044883728,0.7361111044883728,0.7708333134651184,0.8194444179534912,0.8333333134651184,0.8888888955116272,0.9097222089767456,0.9236111044883728,0.9444444179534912,0.9375,0.9583333134651184
102,0.5486111044883728,0.5555555820465088,0.6388888955116272,0.6944444179534912,0.7361111044883728,0.8055555820465088,0.8333333134651184,0.8333333134651184,0.875,0.8819444179534912,0.9166666865348816,0.9305555820465088,0.9166666865348816,0.9305555820465088,0.9375
103,0.5833333134651184,0.6180555820465088,0.6944444179534912,0.7291666865348816,0.7638888955116272,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184
104,0.4861111044883728,0.5347222089767456,0.6527777910232544,0.7430555820465088,0.7291666865348816,0.7708333134651184,0.8263888955116272,0.8472222089767456,0.8680555820465088,0.8888888955116272,0.9166666865348816,0.9236111044883728,0.9236111044883728,0.9236111044883728,0.9305555820465088
105,0.4861111044883728,0.5347222089767456,0.6875,0.7291666865348816,0.8125,0.8194444179534912,0.8472222089767456,0.8819444179534912,0.8888888955116272,0.8958333134651184,0.8541666865348816,0.8888888955116272,0.8888888955116272,0.9027777910232544,0.9305555820465088
106,0.4722222089767456,0.5486111044883728,0.6180555820465088,0.6805555820465088,0.7152777910232544,0.75,0.8055555820465088,0.8611111044883728,0.8888888955116272,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9305555820465088,0.9375,0.9375
107,0.5694444179534912,0.6319444179534912,0.6875,0.7430555820465088,0.7986111044883728,0.8125,0.8402777910232544,0.8263888955116272,0.8680555820465088,0.8472222089767456,0.8472222089767456,0.8611111044883728,0.8541666865348816,0.8611111044883728,0.8819444179534912
